mission_step,controller_call_index,mode,candidate_row,candidate_col,candidate_x_m,candidate_y_m,sar_score,sar_reference_score,sar_relevant,sar_cell_radiation_max_excess,radiation_quantity,radiation_unit,radiation_equivalent_priority,max_weight_sum,supported_radiation_cells,total_overlapping_radiation_cells,support_fraction,eligible,chosen,selection_reason,planner_decision_reason
2839,2839,RADIATION,17,37,523120.920497467,5696724.290406497,0.0,0.0005371086274252358,False,1.592669164247984,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.554363487517322e-05,8.311050092360496,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2839,2839,RADIATION,17,39,523160.920497467,5696724.290406497,0.0,0.0005371086274252358,False,1.6956612240773061,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.107542726423572e-05,4.801030168081193,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2839,2839,RADIATION,18,37,523120.920497467,5696744.290406497,0.0,0.0005371086274252358,False,1.7440036653181776,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.367194149036267e-05,10.56536518516345,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2839,2839,RADIATION,18,38,523140.920497467,5696744.290406497,0.0,0.0005371086274252358,False,1.7555982968145243,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.429469915121308e-05,10.39181496420666,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2839,2839,RADIATION,18,39,523160.920497467,5696744.290406497,0.0,0.0005371086274252358,False,1.7584711214248652,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.444900103954245e-05,7.140820909124596,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,18,33,523040.920497467,5696744.290406497,0.0,0.0005371086274252358,False,0.8149157375684422,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,4.376982732726096e-05,19.46136216803597,441,441,1.0,False,True,original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,18,34,523060.920497467,5696744.290406497,0.0,0.0005371086274252358,False,1.4218007694669446,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.636614597605346e-05,19.226990645648776,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,18,35,523080.920497467,5696744.290406497,0.0,0.0005371086274252358,False,1.6744009872641068,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.993352160288841e-05,15.146942182094445,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,19,33,523040.920497467,5696764.290406497,0.0,0.0005371086274252358,False,0.8657957179769075,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,4.650263497132233e-05,19.515790097242416,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,19,35,523080.920497467,5696764.290406497,0.0,0.0005371086274252358,False,1.7123407630699823,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.197129969367991e-05,15.897279079750701,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,20,33,523040.920497467,5696784.290406497,0.0,0.0005371086274252358,False,0.8722768996952796,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,4.685074483300717e-05,17.705603114888493,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,20,34,523060.920497467,5696784.290406497,0.0,0.0005371086274252358,False,1.4948861471558452,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.029162466558751e-05,17.684149597614844,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2859,2859,RADIATION,20,35,523080.920497467,5696784.290406497,0.0,0.0005371086274252358,False,1.7257467969125564,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.269134933732003e-05,15.443717382034327,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,21,34,523060.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.4519929270730922,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.79877928091379e-05,16.216696037235938,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,21,35,523080.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.7246992641746526,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.263508545021618e-05,12.35918909175022,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,21,36,523100.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.781184551333528,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.566895895577856e-05,8.891745140972379,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,22,34,523060.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.4650101754135398,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.868696044803703e-05,9.902776043458246,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,22,36,523100.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7685725222174757,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.499155599102157e-05,5.924123751286376,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,23,34,523060.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.4193714938964166,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.623566748932108e-05,3.9026070410907936,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,23,35,523080.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.681830921311445,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.0332589770691e-05,3.3810154243417827,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2867,2867,RADIATION,23,36,523100.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.6890119484575172,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.071828893408402e-05,3.207531342184594,441,441,1.0,False,True,original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,22,35,523080.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7166423893630585,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.220234375307696e-05,7.370821539751962,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,22,36,523100.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7652290613763468,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.48119758246987e-05,6.033445956253523,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,22,37,523120.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7911639555568457,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.620496136626935e-05,3.9803874226031,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,23,35,523080.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.676786975349663,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.006167508145702e-05,3.8506817132576545,441,441,1.0,False,True,original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,23,37,523120.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.6642161736349816,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.938648647599629e-05,2.868929808139103,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,24,35,523080.920497467,5696864.290406497,0.0,0.0005371086274252358,False,1.4314012791943447,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.688179763628013e-05,1.9176047456807641,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,24,36,523100.920497467,5696864.290406497,0.0,0.0005371086274252358,False,1.456231277352644,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.821543825925766e-05,2.2667924587895114,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2868,2868,RADIATION,24,37,523120.920497467,5696864.290406497,0.0,0.0005371086274252358,False,1.306953561554057,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.01976033554823e-05,2.2277251596094887,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,22,34,523060.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.4743613983061867,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.918922269729874e-05,9.92057507770988,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,22,35,523080.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.714643113478383,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.209496092045072e-05,7.480143744719109,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,22,36,523100.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7644482213910855,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.477003623542646e-05,6.1469316841171056,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,23,34,523060.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.456815769006252,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.824683181023874e-05,4.005974628454338,441,441,1.0,False,True,original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,23,36,523100.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.6724410381190762,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.982825104337735e-05,4.501484605972269,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,24,34,523060.920497467,5696864.290406497,0.0,0.0005371086274252358,False,1.049432976867386,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,5.6365950578002095e-05,2.055771281633864,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,24,35,523080.920497467,5696864.290406497,0.0,0.0005371086274252358,False,1.476037424471677,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.927924350862625e-05,2.5645060853357617,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2869,2869,RADIATION,24,36,523100.920497467,5696864.290406497,0.0,0.0005371086274252358,False,1.4862197614316348,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.982614561148068e-05,2.5973396300190226,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,21,35,523080.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.724690742924737,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.263462776653157e-05,12.486310330969003,441,441,1.0,False,True,original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,21,36,523100.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.780387269068711,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.562613623748593e-05,9.11455307380311,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,21,37,523120.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.8029206399530506,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.683642302818108e-05,6.370885079999118,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,22,35,523080.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7095922001505328,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.182367200797417e-05,9.610780354286488,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,22,37,523120.920497467,5696824.290406497,0.0,0.0005371086274252358,False,1.7897161609304884,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.61271990678137e-05,4.814820432751431,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,23,35,523080.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.6126248381250934,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.66154713357212e-05,9.841279057318614,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,23,36,523100.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.6322196051221098,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.766792317636967e-05,7.910572452498592,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2883,2883,RADIATION,23,37,523120.920497467,5696844.290406497,0.0,0.0005371086274252358,False,1.6582923126618834,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,8.906831079236441e-05,4.109626857105592,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2884,2884,RADIATION,20,34,523060.920497467,5696784.290406497,0.0,0.0005371086274252358,False,1.4731963983208394,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.91266495429907e-05,19.57720414221648,441,441,1.0,False,True,original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2884,2884,RADIATION,20,35,523080.920497467,5696784.290406497,0.0,0.0005371086274252358,False,1.7230194573741302,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.254486157771937e-05,15.936531789407583,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2884,2884,RADIATION,20,36,523100.920497467,5696784.290406497,0.0,0.0005371086274252358,False,1.78041764951289,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.562776799735329e-05,11.3696971329078,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2884,2884,RADIATION,21,34,523060.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.4845365500244736,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,7.9735738874624e-05,16.337862658851115,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
2884,2884,RADIATION,21,36,523100.920497467,5696804.290406497,0.0,0.0005371086274252358,False,1.779415397503307,ground_equivalent_excess_collision_air_kerma_rate,uGy/h,9.557393617723315e-05,9.773619499745687,441,441,1.0,False,False,not_selected_by_original_greedy_fallback,no_candidate_meets_sar_reference_original_greedy_step
